380	36.7	25.300001	1296400664386
109	33.35	28.999998	1296400664386
285	36.65	25.000004	1296400664386
409	32.65	29.199999	1296400664386
948	33.35	27.000002	1296400664386
253	35.4	23.700003	1296400664386
516	35.0	26.699999	1296400664386
405	32.35	22.800001	1296400664386
37	33.7	29.3	1296400664386
482	36.05	28.8	1296400664386
596	34.55	26.4	1296400664386
278	33.6	29.9	1296400664386
645	37.65	28.800001	1296400664386
762	33.6	29.899996	1296400664386
144	36.9	21.700003	1296400664386
145	36.8	23.1	1296400664386
550	37.15	24.400002	1296400664386
221	33.55	26.199999	1296400664386
481	36.05	28.2	1296400664386
6	34.25	24.199997	1296400664386
790	33.6	24.700003	1296400664386
751	37.0	28.7	1296400664386
406	33.45	29.600002	1296400664386
794	34.85	25.199999	1296400664386
153	36.65	23.2	1296400664386
819	36.05	27.199995	1296400664386
261	32.9	29.3	1296400664386
384	33.7	25.099998	1296400664386
293	34.25	25.199993	1296400664386
99	37.45	27.199997	1296400664386
27	35.15	30.000002	1296400664386
79	36.1	29.700003	1296400664386
306	32.45	28.599997	1296400664386
420	32.45	25.599998	1296400664386
574	35.2	28.299994	1296400664386
967	31.3	25.3	1296400664386
420	32.45	25.599998	1296400664386
902	34.0	25.7	1296400664386
612	36.9	23.3	1296400664386
749	36.9	22.1	1296400664386
270	38.0	27.699999	1296400664386
369	35.75	30.999998	1296400664386
839	35.35	26.599997	1296400664386
679	37.8	29.1	1296400664386
149	33.6	29.1	1296400664386
91	34.8	26.899998	1296400664386
184	34.75	28.599998	1296400664386
649	33.8	27.300005	1296400664386
566	33.55	28.0	1296400664386
150	32.55	24.599998	1296400664386
212	30.45	22.6	1296400664386
77	33.65	22.800001	1296400664386
989	36.85	26.000002	1296400664386
63	35.05	27.6	1296400664386
183	31.6	29.099998	1296400664386
680	32.65	22.199999	1296400664386
99	37.45	27.199997	1296400664386
600	36.25	25.0	1296400664386
436	36.45	25.399998	1296400664386
457	32.35	25.600002	1296400664386
939	35.2	23.899998	1296400664386
280	29.55	20.800001	1296400664386
951	33.45	24.400003	1296400664386
398	34.1	27.300001	1296400664386
761	35.0	24.500004	1296400664386
280	29.55	20.800001	1296400664386
271	35.6	26.899998	1296400664386
95	32.3	24.700005	1296400664386
479	33.1	29.9	1296400664386
38	35.9	27.9	1296400664386
835	35.9	24.1	1296400664386
611	36.8	25.700005	1296400664386
966	35.7	23.100002	1296400664386
294	36.0	26.299997	1296400664386
504	36.9	28.100002	1296400664386
289	33.5	26.7	1296400664386
861	32.15	23.2	1296400664386
548	36.35	21.799997	1296400664386
700	32.35	26.599998	1296400664386
615	36.8	25.1	1296400664386
777	36.45	26.2	1296400664386
559	32.75	27.199997	1296400664386
538	35.85	25.800001	1296400664386
926	33.85	28.999998	1296400664386
545	33.8	27.7	1296400664386
975	31.2	27.300001	1296400664386
554	33.55	21.6	1296400664386
783	35.5	23.1	1296400664386
453	36.0	29.900002	1296400664386
119	35.3	27.500002	1296400664386
236	37.0	28.499998	1296400664386
550	37.15	24.400002	1296400664386
539	33.3	23.700003	1296400664386
486	31.85	28.6	1296400664386
153	36.65	23.2	1296400664386
228	36.5	27.100004	1296400664386
885	33.1	32.700005	1296400664386
111	36.5	28.500002	1296400664386
191	32.4	22.500002	1296400664386
292	33.15	21.800001	1296400664386
970	34.6	26.3	1296400664386
912	34.4	25.900002	1296400664386
191	32.4	22.500002	1296400664386
939	35.2	23.899998	1296400664386
935	32.4	21.700003	1296400664386
839	35.35	26.599997	1296400664386
844	33.9	26.300001	1296400664386
922	33.85	26.199999	1296400664386
714	31.5	27.3	1296400664386
832	36.5	26.1	1296400664386
666	34.5	26.7	1296400664386
535	33.9	25.1	1296400664386
731	35.4	23.499998	1296400664386
436	36.45	25.399998	1296400664386
600	36.25	25.0	1296400664386
751	37.0	28.7	1296400664386
224	34.45	26.199997	1296400664386
52	32.6	24.9	1296400664386
995	35.0	24.500002	1296400664386
681	32.55	26.600004	1296400664386
731	35.4	23.499998	1296400664386
387	36.75	29.4	1296400664386
481	36.05	28.2	1296400664386
756	36.1	24.300001	1296400664386
778	35.1	27.5	1296400664386
489	34.65	29.0	1296400664386
671	32.95	27.400002	1296400664386
960	35.55	23.799997	1296400664386
410	35.45	25.199997	1296400664386
516	35.0	26.699999	1296400664386
679	37.8	29.1	1296400664386
418	32.9	26.5	1296400664386
481	36.05	28.2	1296400664386
568	33.65	23.999998	1296400664386
858	35.1	24.3	1296400664386
721	37.25	25.6	1296400664386
583	36.9	28.1	1296400664386
951	33.45	24.400003	1296400664386
678	32.45	28.000002	1296400664386
613	35.3	25.900003	1296400664386
640	33.6	24.500002	1296400664386
508	31.5	24.1	1296400664386
620	31.8	26.099998	1296400664386
311	36.3	26.900002	1296400664386
537	35.45	25.8	1296400664386
881	35.95	28.4	1296400664386
513	35.8	29.700003	1296400664386
643	36.2	28.699999	1296400664386
180	36.0	25.9	1296400664386
873	35.75	26.2	1296400664386
230	33.1	23.3	1296400664386
539	33.3	23.700003	1296400664386
121	34.15	27.6	1296400664386
248	34.6	27.499998	1296400664386
630	32.3	25.5	1296400664386
389	36.25	26.199999	1296400664386
843	32.55	29.2	1296400664386
254	30.55	22.599997	1296400664386
299	32.75	25.8	1296400664386
725	32.25	22.0	1296400664386
845	36.75	25.999998	1296400664386
690	32.25	22.800001	1296400664386
246	30.6	25.900002	1296400664386
989	36.85	26.000002	1296400664386
543	33.0	25.9	1296400664386
539	33.3	23.700003	1296400664386
153	36.65	23.2	1296400664386
272	35.25	25.4	1296400664386
425	33.45	24.000002	1296400664386
266	36.45	24.6	1296400664386
322	32.5	22.300001	1296400664386
414	30.7	32.7	1296400664386
306	32.45	28.599997	1296400664386
571	35.9	23.7	1296400664386
479	33.1	29.9	1296400664386
49	36.5	25.900002	1296400664386
5	33.65	24.800001	1296400664386
763	33.45	25.199999	1296400664386
137	34.5	26.7	1296400664386
287	35.15	24.6	1296400664386
897	33.85	22.2	1296400664386
315	32.9	28.900003	1296400664386
687	33.35	24.0	1296400664386
576	34.8	31.499998	1296400664386
652	33.3	27.299997	1296400664386
922	33.85	26.199999	1296400664386
87	36.2	31.5	1296400664386
95	32.3	24.700005	1296400664386
787	34.35	27.199999	1296400664386
361	33.6	27.100002	1296400664386
722	35.8	23.700003	1296400664386
54	34.5	26.900005	1296400664386
81	32.25	27.800001	1296400664386
855	36.95	26.800003	1296400664386
61	38.6	28.099998	1296400664386
378	34.75	27.0	1296400664386
289	33.5	26.7	1296400664386
477	36.15	25.999998	1296400664386
56	33.35	27.800001	1296400664386
109	33.35	28.999998	1296400664386
185	36.0	25.500002	1296400664386
220	31.95	24.400002	1296400664386
605	33.15	23.799997	1296400664386
562	35.55	27.6	1296400664386
733	35.65	25.199997	1296400664386
186	37.25	23.399998	1296400664386
967	31.3	25.3	1296400664386
667	31.8	22.900002	1296400664386
765	33.55	24.400002	1296400664386
620	31.8	26.099998	1296400664386
469	38.6	23.500002	1296400664386
950	32.8	27.900002	1296400664386
269	35.85	26.599998	1296400664386
397	33.45	25.199999	1296400664386
913	32.6	25.500002	1296400664386
206	34.0	26.899998	1296400664386
271	35.6	26.899998	1296400664386
365	34.35	25.200003	1296400664386
97	31.2	27.699999	1296400664386
646	34.7	27.699999	1296400664386
438	33.9	30.899998	1296400664386
141	34.4	27.500002	1296400664386
49	36.5	25.900002	1296400664386
176	35.9	23.5	1296400664386
953	34.2	27.699993	1296400664386
142	34.8	27.699999	1296400664386
394	34.7	25.300001	1296400664386
220	31.95	24.400002	1296400664386
771	31.7	26.899996	1296400664386
601	35.05	27.6	1296400664386
779	34.2	25.5	1296400664386
100	34.3	27.099998	1296400664386
603	33.6	24.899996	1296400664386
521	37.05	22.2	1296400664386
571	35.9	23.7	1296400664386
828	36.15	29.4	1296400664386
653	33.9	23.5	1296400664386
101	32.55	25.000002	1296400664386
72	33.85	23.400003	1296400664386
55	36.95	30.0	1296400664386
900	34.5	28.3	1296400664386
49	36.5	25.900002	1296400664386
576	34.8	31.499998	1296400664386
708	35.55	27.599997	1296400664386
306	32.45	28.599997	1296400664386
268	36.05	27.600002	1296400664386
409	32.65	29.199999	1296400664386
135	34.5	25.699999	1296400664386
181	31.6	29.5	1296400664386
29	36.55	30.0	1296400664386
887	33.5	24.700003	1296400664386
780	37.8	31.300001	1296400664386
24	33.8	23.100002	1296400664386
254	30.55	22.599997	1296400664386
818	31.15	25.000004	1296400664386
807	37.95	27.6	1296400664386
227	37.8	24.699999	1296400664386
99	37.45	27.199997	1296400664386
272	35.25	25.4	1296400664386
503	37.6	23.7	1296400664386
512	36.9	24.500002	1296400664386
212	30.45	22.6	1296400664386
862	35.6	26.699999	1296400664386
681	32.55	26.600004	1296400664386
412	34.05	25.000002	1296400664386
653	33.9	23.5	1296400664386
159	36.6	26.699999	1296400664386
544	36.6	27.699999	1296400664386
749	36.9	22.1	1296400664386
582	34.65	24.0	1296400664386
590	34.7	23.700003	1296400664386
641	33.05	28.8	1296400664386
206	34.0	26.899998	1296400664386
319	35.95	27.2	1296400664386
382	34.45	25.0	1296400664386
261	32.9	29.3	1296400664386
756	36.1	24.300001	1296400664386
812	34.2	28.699999	1296400664386
12	32.95	23.999996	1296400664386
728	36.25	26.000002	1296400664386
92	35.25	27.2	1296400664386
790	33.6	24.700003	1296400664386
461	36.9	28.300003	1296400664386
743	32.3	25.9	1296400664386
476	34.9	26.5	1296400664386
201	30.55	21.6	1296400664386
954	34.25	25.799997	1296400664386
286	32.35	27.400005	1296400664386
642	37.5	23.899998	1296400664386
410	35.45	25.199997	1296400664386
668	33.75	23.199999	1296400664386
684	31.35	25.6	1296400669386
601	35.1	27.1	1296400669386
774	32.75	28.199999	1296400669386
961	33.25	31.2	1296400669386
804	34.0	22.300001	1296400669386
372	35.3	22.899998	1296400669386
504	36.45	28.800003	1296400669386
745	33.5	26.299997	1296400669386
756	36.55	24.000002	1296400669386
781	37.35	26.6	1296400669386
32	36.45	23.800003	1296400669386
862	35.65	26.4	1296400669386
181	32.05	28.6	1296400669386
787	34.7	26.3	1296400669386
595	36.65	27.599998	1296400669386
235	34.9	27.3	1296400669386
858	35.15	24.4	1296400669386
930	33.55	30.2	1296400669386
241	31.5	25.699997	1296400669386
164	36.4	26.099997	1296400669386
28	34.2	27.500002	1296400669386
145	37.05	23.2	1296400669386
89	34.1	27.1	1296400669386
460	32.9	28.300001	1296400669386
607	36.3	25.5	1296400669386
565	37.15	24.400002	1296400669386
599	33.05	29.800001	1296400669386
299	33.05	26.199999	1296400669386
541	33.0	28.899998	1296400669386
579	36.25	25.0	1296400669386
539	33.7	23.700003	1296400669386
716	34.7	25.700003	1296400669386
701	33.2	23.499998	1296400669386
179	32.4	25.5	1296400669386
870	33.05	25.800001	1296400669386
330	36.0	25.3	1296400669386
696	30.25	25.599998	1296400669386
896	35.35	29.8	1296400669386
347	33.75	32.0	1296400669386
394	34.75	24.800001	1296400669386
488	37.0	27.9	1296400669386
252	36.25	29.600002	1296400669386
944	36.45	26.2	1296400669386
907	32.6	27.1	1296400669386
788	35.3	26.5	1296400669386
184	35.2	29.099998	1296400669386
336	32.65	27.199999	1296400669386
442	38.0	25.7	1296400669386
524	37.0	23.099998	1296400669386
24	33.55	23.000002	1296400669386
671	33.3	28.300001	1296400669386
426	37.1	26.099998	1296400669386
406	33.4	30.100002	1296400669386
829	33.85	28.799995	1296400669386
137	34.15	25.800001	1296400669386
249	36.95	24.8	1296400669386
619	36.15	28.400003	1296400669386
813	35.7	26.7	1296400669386
551	34.25	29.400003	1296400669386
358	34.0	27.299997	1296400669386
122	34.05	24.999998	1296400669386
381	34.9	28.899998	1296400669386
895	34.55	28.200003	1296400669386
743	32.35	26.8	1296400669386
318	31.65	22.6	1296400669386
910	32.1	24.5	1296400669386
815	34.95	28.399998	1296400669386
111	36.65	28.400002	1296400669386
94	36.95	26.4	1296400669386
93	36.65	28.999998	1296400669386
397	33.7	25.9	1296400669386
83	35.0	25.5	1296400669386
753	31.5	28.699999	1296400669386
821	37.0	27.500004	1296400669386
166	32.1	25.1	1296400669386
205	32.75	28.2	1296400669386
539	33.7	23.700003	1296400669386
871	31.9	21.5	1296400669386
81	32.3	27.500002	1296400669386
746	34.3	27.900003	1296400669386
337	33.4	21.900002	1296400669386
553	34.25	28.4	1296400669386
527	36.25	27.200003	1296400669386
263	35.1	26.899998	1296400669386
765	33.8	24.100002	1296400669386
597	34.4	21.300001	1296400669386
850	36.55	27.6	1296400669386
665	35.3	25.899998	1296400669386
742	32.75	28.199999	1296400669386
200	35.85	28.199999	1296400669386
471	31.85	25.0	1296400669386
897	34.3	22.1	1296400669386
560	32.95	25.2	1296400669386
283	32.15	27.199999	1296400669386
9	34.05	31.8	1296400669386
885	33.05	33.000004	1296400669386
51	31.25	29.199999	1296400669386
662	34.4	29.3	1296400669386
507	35.85	27.4	1296400669386
404	37.1	28.900005	1296400669386
410	35.6	25.699997	1296400669386
80	35.6	22.699999	1296400669386
122	34.05	24.999998	1296400669386
626	34.25	27.4	1296400669386
467	35.95	26.199999	1296400669386
275	34.9	31.900003	1296400669386
37	33.7	28.9	1296400669386
809	32.2	26.900002	1296400669386
990	31.4	25.100004	1296400669386
629	32.65	26.999996	1296400669386
610	35.6	24.3	1296400669386
113	34.5	27.1	1296400669386
187	33.45	25.4	1296400669386
241	31.5	25.699997	1296400669386
990	31.4	25.100004	1296400669386
502	32.1	26.5	1296400669386
605	33.5	23.699997	1296400669386
924	35.6	22.7	1296400669386
136	34.9	24.900002	1296400669386
759	35.55	25.000004	1296400669386
461	37.35	29.200003	1296400669386
163	37.15	26.199999	1296400669386
954	34.0	25.899998	1296400669386
711	33.3	26.900002	1296400669386
108	33.95	26.4	1296400669386
585	31.15	27.600002	1296400669386
205	32.75	28.2	1296400669386
172	33.35	24.199999	1296400669386
96	34.45	23.0	1296400669386
543	33.35	26.8	1296400669386
489	35.0	28.5	1296400669386
101	32.45	26.2	1296400669386
818	30.8	24.300003	1296400669386
580	31.75	29.799997	1296400669386
118	31.6	26.699999	1296400669386
297	36.15	26.6	1296400669386
354	33.6	27.299997	1296400669386
172	33.35	24.199999	1296400669386
225	35.0	21.499996	1296400669386
522	32.15	24.199999	1296400669386
160	35.6	27.7	1296400669386
37	33.7	28.9	1296400669386
14	33.0	26.5	1296400669386
113	34.5	27.1	1296400669386
752	36.45	24.599998	1296400669386
820	36.85	26.4	1296400669386
47	36.6	29.899998	1296400669386
867	34.95	24.999998	1296400669386
705	34.6	27.499998	1296400669386
822	33.55	22.199999	1296400669386
534	34.4	28.3	1296400669386
408	34.15	22.999996	1296400669386
778	34.65	27.8	1296400669386
251	34.95	30.6	1296400669386
253	35.85	23.800003	1296400669386
148	32.15	28.400002	1296400669386
529	33.25	25.199999	1296400669386
308	35.65	23.6	1296400669386
527	36.25	27.200003	1296400669386
766	32.7	30.5	1296400669386
210	33.95	28.6	1296400669386
469	38.55	23.400002	1296400669386
842	36.05	22.6	1296400669386
703	34.65	27.799997	1296400669386
512	37.15	24.400002	1296400669386
982	35.7	26.900002	1296400669386
620	31.45	26.8	1296400669386
445	34.45	26.400002	1296400669386
523	32.55	27.4	1296400669386
803	37.95	26.000002	1296400669386
271	35.95	27.799997	1296400669386
789	32.85	28.199999	1296400669386
606	32.95	30.000006	1296400669386
124	35.5	23.5	1296400669386
811	32.0	23.899998	1296400669386
502	32.1	26.5	1296400669386
475	35.95	23.199993	1296400669386
342	35.0	25.100002	1296400669386
934	35.25	23.6	1296400669386
794	34.9	25.3	1296400669386
526	34.9	26.300007	1296400669386
496	34.1	24.300001	1296400669386
378	34.55	27.0	1296400669386
240	32.45	24.0	1296400669386
675	34.7	26.1	1296400669386
498	36.9	23.899998	1296400669386
291	36.1	28.099998	1296400669386
484	33.15	28.2	1296400669386
940	36.65	23.6	1296400669386
176	35.45	23.0	1296400669386
27	34.9	30.700003	1296400669386
465	33.75	28.800001	1296400669386
611	36.5	25.700005	1296400669386
676	33.6	25.300003	1296400669386
101	32.45	26.2	1296400669386
533	34.75	22.800001	1296400669386
697	32.7	23.1	1296400669386
993	34.3	25.5	1296400669386
482	35.9	29.099998	1296400669386
290	34.7	29.1	1296400669386
473	36.5	26.7	1296400669386
380	36.75	25.000002	1296400669386
707	34.6	28.300001	1296400669386
492	34.65	23.199999	1296400669386
251	34.95	30.6	1296400669386
773	33.65	21.800001	1296400669386
571	35.45	23.2	1296400669386
246	30.55	25.400002	1296400669386
264	32.45	22.000002	1296400669386
628	35.9	28.300001	1296400669386
560	32.95	25.2	1296400669386
95	32.55	24.000004	1296400669386
943	35.75	23.2	1296400669386
46	33.35	24.8	1296400669386
215	36.2	22.900002	1296400669386
523	32.55	27.4	1296400669386
355	31.15	20.0	1296400669386
46	33.35	24.8	1296400669386
57	33.6	24.099998	1296400669386
660	33.55	25.399998	1296400669386
857	35.3	21.7	1296400669386
552	34.6	24.5	1296400669386
485	33.05	25.4	1296400669386
311	36.45	27.2	1296400669386
977	35.65	25.799995	1296400669386
393	35.95	23.4	1296400669386
227	37.65	24.999998	1296400669386
179	32.4	25.5	1296400669386
56	33.2	27.1	1296400669386
610	35.6	24.3	1296400669386
378	34.55	27.0	1296400669386
611	36.5	25.700005	1296400669386
527	36.25	27.200003	1296400669386
299	33.05	26.199999	1296400669386
55	36.5	29.5	1296400669386
85	36.0	26.500004	1296400669386
933	34.0	29.3	1296400669386
309	35.05	24.600002	1296400669386
828	36.0	28.699999	1296400669386
547	33.9	27.1	1296400669386
524	37.0	23.099998	1296400669386
856	36.35	26.000002	1296400669386
664	35.0	29.1	1296400669386
983	32.35	22.800001	1296400669386
386	35.95	21.199995	1296400669386
619	36.15	28.400003	1296400669386
217	34.15	27.000004	1296400674386
769	36.75	26.6	1296400674386
375	35.05	26.2	1296400674386
551	34.05	29.600004	1296400674386
155	34.65	24.4	1296400674386
241	31.5	25.699997	1296400674386
650	34.25	23.599998	1296400674386
8	32.45	29.199999	1296400674386
873	34.9	25.1	1296400674386
181	32.2	28.1	1296400674386
819	36.0	27.099995	1296400674386
905	35.9	27.500004	1296400674386
667	30.9	22.900002	1296400674386
272	35.2	25.3	1296400674386
286	31.9	26.700005	1296400674386
922	34.5	27.299997	1296400674386
685	35.45	22.799995	1296400674386
157	33.65	24.200003	1296400674386
598	34.65	30.0	1296400674386
600	36.3	24.3	1296400674386
928	36.05	22.199997	1296400674386
714	31.05	26.599998	1296400674386
961	34.55	31.000002	1296400674386
798	32.05	27.399998	1296400674386
513	35.8	31.100004	1296400674386
335	31.9	23.300003	1296400674386
86	36.05	24.599998	1296400674386
465	34.6	26.7	1296400674386
679	38.1	28.1	1296400674386
242	35.8	26.5	1296400674386
410	35.85	24.999996	1296400674386
543	33.95	27.199999	1296400674386
170	33.9	27.1	1296400674386
824	34.85	27.2	1296400674386
962	34.2	23.7	1296400674386
427	35.7	25.099998	1296400674386
767	34.25	21.000002	1296400674386
201	30.1	22.5	1296400674386
658	35.9	25.1	1296400674386
975	31.4	26.500002	1296400674386
832	36.35	26.0	1296400674386
9	33.9	32.1	1296400674386
228	37.3	26.900005	1296400674386
782	34.15	24.599998	1296400674386
72	34.25	23.400003	1296400674386
663	33.85	24.600002	1296400674386
165	31.95	25.8	1296400674386
124	36.0	23.5	1296400674386
692	34.15	26.199999	1296400674386
428	33.7	24.9	1296400674386
985	34.05	26.199997	1296400674386
973	34.1	25.5	1296400674386
749	36.45	22.6	1296400674386
777	36.45	27.6	1296400674386
486	32.1	27.9	1296400674386
