263	34.9	26.299997	1296400604386
272	36.5	25.1	1296400604386
503	36.3	24.5	1296400604386
137	34.65	27.0	1296400604386
829	34.25	28.199997	1296400604386
90	34.0	24.1	1296400604386
948	33.15	25.800001	1296400604386
842	36.55	23.800001	1296400604386
106	33.05	24.800001	1296400604386
924	34.7	24.900002	1296400604386
992	36.65	27.4	1296400604386
935	31.85	25.400002	1296400604386
412	34.4	24.7	1296400604386
566	33.95	27.8	1296400604386
270	36.6	25.7	1296400604386
32	34.85	24.000002	1296400604386
749	35.95	26.199999	1296400604386
703	35.15	24.799997	1296400604386
537	35.65	26.800001	1296400604386
243	35.95	22.6	1296400604386
568	34.1	25.699999	1296400604386
784	32.3	28.699999	1296400604386
947	33.6	24.7	1296400604386
89	34.05	24.199999	1296400604386
335	32.65	26.200003	1296400604386
723	33.95	25.000002	1296400604386
809	33.0	26.5	1296400604386
932	34.25	24.4	1296400604386
730	33.1	22.7	1296400604386
336	33.3	27.5	1296400604386
922	33.8	26.1	1296400604386
271	36.0	25.899998	1296400604386
26	33.85	26.4	1296400604386
747	33.25	25.800001	1296400604386
630	31.7	23.5	1296400604386
626	33.35	27.399998	1296400604386
907	33.8	24.5	1296400604386
318	33.1	22.5	1296400604386
420	32.25	24.8	1296400604386
944	36.95	25.4	1296400604386
240	33.3	23.500002	1296400604386
263	34.9	26.299997	1296400604386
963	31.9	25.1	1296400604386
663	33.8	22.5	1296400604386
576	34.6	28.1	1296400604386
61	37.3	28.500002	1296400604386
146	32.65	27.4	1296400604386
835	36.6	27.7	1296400604386
598	34.65	27.2	1296400604386
612	37.4	23.1	1296400604386
475	35.9	22.899996	1296400604386
71	37.0	24.5	1296400604386
790	33.7	25.500002	1296400604386
227	35.9	23.300001	1296400604386
17	35.1	22.5	1296400604386
961	33.85	31.2	1296400604386
27	35.15	27.4	1296400604386
638	31.95	25.599998	1296400604386
987	33.75	27.0	1296400604386
897	33.7	22.7	1296400604386
158	35.15	26.2	1296400604386
765	33.9	25.5	1296400604386
873	35.3	26.5	1296400604386
790	33.7	25.500002	1296400604386
377	34.35	28.2	1296400604386
520	34.7	24.299997	1296400604386
43	36.15	25.0	1296400604386
981	33.6	25.5	1296400604386
986	34.15	24.6	1296400604386
837	36.5	28.1	1296400604386
569	35.2	24.7	1296400604386
343	35.1	23.5	1296400604386
899	34.6	25.9	1296400604386
352	37.4	26.900002	1296400604386
245	36.2	29.7	1296400604386
333	35.2	27.699999	1296400604386
614	35.65	26.800001	1296400604386
638	31.95	25.599998	1296400604386
53	32.45	25.199999	1296400604386
730	33.1	22.7	1296400604386
181	33.05	26.8	1296400604386
805	35.65	25.999998	1296400604386
524	36.95	23.6	1296400604386
550	36.45	25.600002	1296400604386
295	35.8	25.9	1296400604386
923	36.8	23.699999	1296400604386
384	33.95	27.4	1296400604386
939	34.2	25.299997	1296400604386
359	32.9	26.1	1296400604386
218	36.15	27.8	1296400604386
326	34.25	24.4	1296400604386
486	32.2	27.9	1296400604386
759	36.6	22.500002	1296400604386
821	35.7	26.300001	1296400604386
841	34.45	26.400002	1296400604386
835	36.6	27.7	1296400604386
306	32.45	27.4	1296400604386
618	36.75	29.2	1296400604386
682	35.05	25.800001	1296400604386
37	32.7	25.9	1296400604386
214	33.3	25.5	1296400604386
908	35.3	26.7	1296400604386
818	32.05	24.800001	1296400604386
545	34.15	27.0	1296400604386
400	33.4	23.5	1296400604386
195	32.15	26.8	1296400604386
690	32.85	23.8	1296400604386
709	32.3	28.1	1296400604386
938	34.0	27.7	1296400604386
698	33.65	29.0	1296400604386
387	36.4	27.900002	1296400604386
883	34.7	26.5	1296400604386
951	32.95	25.4	1296400604386
981	33.6	25.5	1296400604386
106	33.05	24.800001	1296400604386
676	32.9	24.9	1296400604386
480	37.2	25.300003	1296400604386
557	33.45	23.2	1296400604386
103	36.05	29.6	1296400609386
364	35.4	23.900002	1296400609386
780	37.75	28.599998	1296400609386
919	34.95	26.0	1296400609386
339	31.65	24.6	1296400609386
239	37.3	26.099997	1296400609386
585	32.05	26.2	1296400609386
531	36.85	26.2	1296400609386
443	34.6	26.3	1296400609386
221	33.45	24.6	1296400609386
475	35.55	23.799995	1296400609386
741	34.25	25.4	1296400609386
109	34.0	26.1	1296400609386
800	34.85	28.200003	1296400609386
819	35.0	26.299997	1296400609386
715	34.2	27.1	1296400609386
837	36.95	28.800001	1296400609386
153	36.0	26.1	1296400609386
220	32.2	23.300001	1296400609386
261	33.85	29.199999	1296400609386
588	32.7	26.499998	1296400609386
161	33.35	27.4	1296400609386
319	36.55	26.4	1296400609386
38	35.7	25.9	1296400609386
495	35.0	26.099998	1296400609386
643	35.9	26.5	1296400609386
936	36.05	24.8	1296400609386
422	36.3	23.3	1296400609386
99	36.8	25.3	1296400609386
897	33.95	22.6	1296400609386
564	32.6	27.7	1296400609386
477	36.05	29.0	1296400609386
986	33.9	24.7	1296400609386
394	34.25	25.4	1296400609386
593	33.5	23.699999	1296400609386
281	31.9	25.3	1296400609386
637	35.1	28.099998	1296400609386
654	36.0	25.099998	1296400609386
859	35.95	23.599998	1296400609386
536	37.6	26.1	1296400609386
791	34.7	27.300001	1296400609386
104	35.3	25.499998	1296400609386
711	33.9	25.1	1296400609386
873	35.65	26.0	1296400609386
17	34.65	22.0	1296400609386
10	35.95	24.2	1296400609386
709	32.75	28.800001	1296400609386
829	33.9	27.499996	1296400609386
927	36.2	24.1	1296400609386
687	32.65	23.4	1296400609386
871	31.95	23.199999	1296400609386
451	36.05	28.4	1296400609386
990	31.1	23.5	1296400609386
737	35.75	24.4	1296400609386
216	35.85	28.199999	1296400609386
625	35.55	26.399998	1296400609386
824	35.05	25.4	1296400609386
970	35.05	27.8	1296400609386
827	32.65	26.2	1296400609386
567	37.0	25.699999	1296400609386
542	35.8	25.1	1296400609386
16	32.7	25.699999	1296400609386
689	34.35	25.199999	1296400609386
173	35.45	25.6	1296400609386
400	33.45	23.4	1296400609386
890	32.85	23.999998	1296400609386
278	33.4	28.5	1296400609386
652	32.9	27.5	1296400609386
348	34.0	24.1	1296400609386
47	35.3	27.9	1296400609386
41	36.75	23.8	1296400609386
290	32.45	26.6	1296400609386
345	36.8	25.9	1296400609386
758	36.4	26.699999	1296400609386
718	35.35	26.8	1296400609386
191	32.4	24.7	1296400609386
535	34.35	27.4	1296400609386
551	33.35	28.200003	1296400609386
50	36.25	23.4	1296400609386
205	33.6	25.300001	1296400609386
782	34.95	24.199999	1296400609386
737	35.75	24.4	1296400609386
755	35.05	24.400003	1296400609386
660	33.05	25.0	1296400609386
431	33.85	24.000002	1296400609386
925	32.05	29.199999	1296400609386
1	34.1	26.300001	1296400609386
771	32.3	27.299997	1296400609386
650	33.3	25.099998	1296400609386
887	34.25	24.800001	1296400609386
716	35.8	26.7	1296400609386
555	33.0	24.500002	1296400609386
237	33.95	26.4	1296400609386
68	33.45	27.6	1296400609386
403	33.8	26.9	1296400609386
717	35.35	26.199999	1296400609386
405	32.9	23.5	1296400609386
183	31.95	28.8	1296400609386
134	33.25	26.0	1296400609386
332	33.7	27.3	1296400609386
252	36.3	28.7	1296400609386
438	33.55	27.599998	1296400609386
865	37.35	25.6	1296400609386
981	33.55	25.4	1296400609386
712	36.4	26.7	1296400609386
386	35.0	22.699997	1296400609386
70	34.9	24.9	1296400609386
331	38.2	26.5	1296400609386
532	33.25	27.4	1296400609386
676	32.95	25.0	1296400609386
990	31.1	23.5	1296400609386
615	36.75	23.4	1296400609386
29	36.6	26.1	1296400609386
314	35.85	27.199999	1296400609386
859	35.95	23.599998	1296400609386
748	35.15	23.8	1296400609386
627	31.4	24.099998	1296400609386
64	35.3	25.699999	1296400609386
821	35.45	27.000002	1296400609386
472	33.2	23.7	1296400609386
34	36.3	28.300001	1296400609386
332	33.7	27.3	1296400609386
591	35.9	25.699999	1296400609386
151	37.05	25.2	1296400609386
900	34.6	27.1	1296400609386
674	36.85	24.8	1296400609386
461	37.4	26.900002	1296400609386
258	36.2	25.1	1296400609386
660	33.05	25.0	1296400609386
6	34.2	25.7	1296400609386
437	36.55	26.6	1296400609386
877	33.95	25.800001	1296400609386
770	34.3	26.1	1296400609386
536	37.6	26.1	1296400609386
863	36.7	26.699999	1296400609386
414	32.1	29.9	1296400609386
310	35.1	26.899998	1296400609386
536	37.6	26.1	1296400609386
585	32.05	26.2	1296400609386
536	37.6	26.1	1296400609386
147	34.25	26.6	1296400609386
203	35.85	23.8	1296400609386
732	36.5	26.300001	1296400609386
455	33.95	25.400002	1296400609386
265	33.5	25.9	1296400609386
335	32.15	25.400003	1296400609386
149	34.3	26.9	1296400609386
102	33.9	25.9	1296400609386
630	31.35	24.4	1296400609386
472	33.2	23.7	1296400609386
993	33.35	25.800001	1296400609386
293	35.8	26.499998	1296400609386
355	32.75	23.4	1296400609386
413	35.1	22.5	1296400609386
568	34.0	25.699999	1296400609386
551	33.35	28.200003	1296400609386
479	34.5	28.099998	1296400609386
148	32.4	27.300001	1296400609386
188	34.4	28.7	1296400609386
815	35.0	29.3	1296400609386
322	32.65	25.0	1296400609386
114	33.4	29.9	1296400609386
766	34.95	29.000002	1296400609386
338	35.25	25.000002	1296400609386
552	34.15	25.4	1296400609386
767	34.75	23.6	1296400609386
165	32.35	24.2	1296400609386
855	36.2	27.5	1296400609386
184	35.65	26.0	1296400609386
846	36.55	24.399998	1296400609386
917	34.9	27.300001	1296400609386
987	33.8	26.3	1296400609386
615	36.75	23.4	1296400609386
482	34.35	26.8	1296400609386
536	37.6	26.1	1296400609386
642	36.45	24.4	1296400609386
846	36.55	24.399998	1296400609386
899	34.2	25.499998	1296400609386
891	34.05	22.4	1296400609386
776	35.25	25.6	1296400609386
581	36.15	27.6	1296400609386
640	33.55	23.000002	1296400609386
864	36.6	26.5	1296400609386
589	36.7	25.099998	1296400609386
426	36.2	25.099998	1296400609386
119	34.75	25.4	1296400609386
115	32.7	25.9	1296400609386
910	32.9	24.699999	1296400609386
954	34.8	26.1	1296400609386
72	34.7	24.900002	1296400609386
291	36.7	26.699999	1296400609386
520	34.85	24.799997	1296400609386
419	36.6	23.5	1296400609386
735	36.7	24.3	1296400609386
855	36.2	27.5	1296400609386
232	33.15	24.8	1296400609386
676	32.95	25.0	1296400609386
160	34.85	27.800001	1296400609386
362	33.25	27.400002	1296400609386
854	36.35	28.600002	1296400609386
641	32.5	27.300001	1296400609386
413	35.1	22.5	1296400609386
932	33.8	24.3	1296400609386
168	36.55	25.8	1296400609386
30	33.2	27.7	1296400609386
371	33.8	28.1	1296400609386
335	32.15	25.400003	1296400609386
875	34.8	25.900002	1296400609386
479	34.5	28.099998	1296400609386
731	36.15	24.199999	1296400609386
787	33.55	27.4	1296400609386
316	33.6	25.3	1296400609386
675	34.5	25.900002	1296400609386
84	35.55	25.399998	1296400609386
758	36.4	26.699999	1296400609386
964	33.3	25.3	1296400609386
755	35.05	24.400003	1296400609386
885	34.65	30.200003	1296400609386
60	34.3	25.7	1296400609386
138	35.35	26.599998	1296400609386
394	34.25	25.4	1296400609386
608	36.2	27.699999	1296400609386
334	36.55	26.199999	1296400609386
10	35.95	24.2	1296400609386
66	35.8	24.900002	1296400609386
515	37.3	28.9	1296400609386
738	35.9	27.1	1296400609386
267	34.9	27.1	1296400609386
608	36.2	27.699999	1296400609386
392	35.2	27.3	1296400609386
455	33.95	25.400002	1296400609386
439	32.65	27.800001	1296400609386
774	32.55	27.8	1296400609386
243	36.4	23.1	1296400609386
91	33.55	25.999998	1296400609386
707	34.25	27.000002	1296400609386
620	32.35	27.599998	1296400609386
300	36.05	25.400002	1296400609386
860	33.8	29.3	1296400609386
446	36.75	27.0	1296400609386
882	33.35	28.4	1296400609386
66	35.8	24.900002	1296400609386
647	33.15	26.599998	1296400609386
271	35.85	25.999998	1296400609386
115	32.7	25.9	1296400609386
328	36.3	26.1	1296400609386
64	35.3	25.699999	1296400609386
22	32.45	26.800001	1296400609386
193	34.5	25.699999	1296400609386
68	33.45	27.6	1296400609386
134	33.25	26.0	1296400609386
589	36.7	25.099998	1296400609386
274	33.95	25.000002	1296400609386
234	35.6	28.5	1296400609386
154	33.95	26.2	1296400609386
752	37.05	26.599998	1296400609386
588	32.7	26.499998	1296400609386
39	32.05	24.0	1296400609386
724	35.15	26.2	1296400609386
799	33.5	26.900002	1296400609386
242	35.75	25.800001	1296400609386
145	36.5	21.9	1296400609386
234	35.6	28.5	1296400609386
524	36.8	22.9	1296400609386
163	36.45	25.8	1296400609386
92	35.0	24.5	1296400609386
862	36.05	26.6	1296400609386
679	37.65	26.999998	1296400609386
795	37.0	26.5	1296400609386
583	37.1	25.9	1296400609386
107	32.1	26.500002	1296400609386
712	36.4	26.7	1296400609386
992	36.5	26.5	1296400609386
645	35.7	24.7	1296400609386
820	35.8	27.3	1296400609386
684	31.25	25.000002	1296400609386
747	33.6	25.1	1296400609386
112	36.25	22.8	1296400609386
625	35.55	26.399998	1296400609386
944	36.7	25.699999	1296400609386
329	34.7	28.7	1296400609386
32	34.6	24.700003	1296400609386
783	36.4	25.500002	1296400609386
196	32.45	28.4	1296400609386
54	33.4	27.500004	1296400609386
568	34.0	25.699999	1296400609386
578	36.0	26.5	1296400609386
766	34.95	29.000002	1296400609386
477	36.05	29.0	1296400609386
401	36.8	25.7	1296400609386
537	35.9	26.1	1296400609386
991	32.65	23.2	1296400609386
885	34.65	30.200003	1296400609386
697	33.2	26.3	1296400609386
39	32.05	24.0	1296400609386
707	34.25	27.000002	1296400609386
51	31.5	29.099998	1296400609386
899	34.2	25.499998	1296400609386
297	36.4	25.3	1296400609386
314	35.85	27.199999	1296400609386
424	33.35	28.6	1296400609386
466	37.55	24.0	1296400609386
297	36.4	25.3	1296400609386
347	34.65	28.8	1296400609386
368	35.75	29.6	1296400609386
928	36.1	22.7	1296400609386
278	33.4	28.5	1296400609386
152	34.9	24.900002	1296400609386
799	33.5	26.900002	1296400609386
440	37.3	27.3	1296400609386
758	36.4	26.699999	1296400609386
597	34.9	23.1	1296400609386
79	35.65	27.6	1296400609386
676	32.95	25.0	1296400609386
81	32.05	28.000002	1296400609386
738	35.9	27.1	1296400609386
962	33.5	25.900002	1296400609386
80	33.75	24.199999	1296400609386
331	38.2	26.5	1296400609386
984	34.85	25.6	1296400609386
608	36.2	27.699999	1296400609386
749	36.1	25.499998	1296400609386
997	35.55	25.400002	1296400609386
928	36.1	22.7	1296400609386
966	36.9	25.9	1296400609386
346	35.2	23.5	1296400609386
529	32.6	24.5	1296400609386
319	36.55	26.4	1296400609386
819	35.0	26.299997	1296400609386
573	33.85	24.4	1296400609386
832	36.0	28.1	1296400609386
638	31.6	25.699999	1296400609386
224	34.35	26.999998	1296400609386
943	35.7	24.9	1296400609386
817	35.95	27.4	1296400609386
381	35.65	27.599998	1296400609386
260	35.0	24.7	1296400609386
102	33.9	25.9	1296400609386
97	32.55	26.6	1296400609386
96	33.65	26.0	1296400609386
825	35.85	25.8	1296400609386
684	31.25	25.000002	1296400609386
866	36.8	28.300001	1296400609386
289	34.35	25.0	1296400609386
966	36.9	25.9	1296400609386
876	37.2	25.3	1296400609386
514	33.1	26.1	1296400609386
789	31.95	25.599998	1296400609386
34	36.3	28.300001	1296400609386
293	35.35	26.799997	1296400614386
378	34.65	27.2	1296400614386
39	31.6	23.9	1296400614386
554	33.95	23.199999	1296400614386
594	35.5	25.9	1296400614386
852	32.65	27.0	1296400614386
496	34.35	26.4	1296400614386
133	34.75	27.400002	1296400614386
299	33.35	25.999998	1296400614386
826	35.4	23.1	1296400614386
454	37.4	26.9	1296400614386
935	31.8	25.7	1296400614386
554	33.95	23.199999	1296400614386
960	35.85	25.0	1296400614386
302	36.05	26.800001	1296400614386
494	35.35	24.599998	1296400614386
20	32.8	25.9	1296400614386
96	34.1	25.5	1296400614386
955	34.95	27.6	1296400614386
381	36.0	28.899998	1296400614386
349	35.15	26.800001	1296400614386
194	35.35	26.0	1296400614386
318	32.4	23.3	1296400614386
321	32.15	22.8	1296400614386
986	34.25	24.2	1296400614386
571	36.75	24.0	1296400614386
210	33.5	28.3	1296400614386
754	35.6	23.300001	1296400614386
352	37.65	28.000002	1296400614386
792	35.3	24.1	1296400614386
533	34.05	23.199999	1296400614386
364	35.6	22.900002	1296400614386
650	33.2	25.699999	1296400614386
597	34.45	22.0	1296400614386
155	34.6	24.7	1296400614386
25	32.35	26.199999	1296400614386
863	37.05	25.8	1296400614386
454	37.4	26.9	1296400614386
989	36.65	26.2	1296400614386
181	32.5	29.3	1296400614386
594	35.5	25.9	1296400614386
928	35.65	22.0	1296400614386
247	34.45	28.600002	1296400614386
909	36.45	27.6	1296400614386
827	32.5	26.300001	1296400614386
997	35.4	26.100002	1296400614386
150	32.85	25.0	1296400614386
908	35.65	26.2	1296400614386
35	31.2	26.5	1296400614386
163	36.5	26.3	1296400614386
360	33.75	27.0	1296400614386
100	34.2	27.300001	1296400614386
493	36.0	26.099998	1296400614386
552	34.3	25.1	1296400614386
926	33.1	27.099998	1296400614386
469	37.2	23.300003	1296400614386
455	34.6	24.100002	1296400614386
180	35.7	26.9	1296400614386
524	36.9	22.699999	1296400614386
934	33.3	26.1	1296400614386
360	33.75	27.0	1296400614386
707	34.3	27.900002	1296400614386
338	34.9	24.500002	1296400614386
797	33.25	23.4	1296400614386
459	36.6	25.5	1296400614386
646	33.95	24.199999	1296400614386
115	32.35	26.199999	1296400614386
692	33.65	25.0	1296400614386
610	34.25	24.199999	1296400614386
564	32.55	28.0	1296400614386
298	34.6	24.5	1296400614386
474	34.35	25.8	1296400614386
654	36.6	25.699999	1296400614386
874	31.9	26.300001	1296400614386
12	33.05	23.599998	1296400614386
547	34.9	28.9	1296400614386
146	33.1	26.699999	1296400614386
4	34.6	25.1	1296400614386
664	35.45	27.6	1296400614386
726	35.25	27.2	1296400614386
352	37.65	28.000002	1296400614386
943	35.45	24.0	1296400614386
659	34.0	23.7	1296400614386
273	35.45	23.6	1296400614386
371	33.3	28.1	1296400614386
917	34.0	26.1	1296400614386
153	35.45	24.0	1296400614386
10	35.8	23.300001	1296400614386
524	36.9	22.699999	1296400614386
747	33.25	25.0	1296400614386
886	33.85	27.600002	1296400614386
596	35.0	25.7	1296400614386
215	36.7	23.7	1296400614386
34	36.2	29.7	1296400614386
378	34.65	27.2	1296400614386
44	36.1	26.699999	1296400614386
701	34.0	23.9	1296400614386
192	32.95	24.4	1296400614386
994	36.05	22.8	1296400614386
720	34.35	26.6	1296400614386
781	34.7	28.300001	1296400614386
819	35.8	26.499996	1296400614386
515	37.3	27.699999	1296400614386
835	36.25	26.400002	1296400614386
876	36.95	25.8	1296400614386
578	36.35	26.4	1296400614386
170	32.8	27.1	1296400614386
343	34.7	24.1	1296400614386
372	35.35	25.4	1296400614386
864	36.25	26.4	1296400614386
767	34.6	23.5	1296400614386
511	36.65	28.0	1296400614386
336	32.7	27.5	1296400614386
950	34.1	25.1	1296400614386
912	33.05	25.800001	1296400614386
168	36.7	25.1	1296400614386
637	35.8	28.3	1296400614386
715	33.75	26.6	1296400614386
586	31.55	23.2	1296400614386
916	31.85	27.0	1296400614386
659	34.0	23.7	1296400614386
434	33.5	24.500002	1296400614386
946	33.6	26.699999	1296400614386
418	32.05	27.199999	1296400614386
235	34.0	26.5	1296400614386
569	35.15	25.6	1296400614386
105	36.45	24.800001	1296400614386
357	33.55	22.6	1296400614386
844	33.7	25.5	1296400614386
361	35.15	26.400003	1296400614386
318	32.4	23.3	1296400614386
967	32.5	25.3	1296400614386
438	33.7	28.499998	1296400614386
583	36.75	25.0	1296400614386
181	32.5	29.3	1296400614386
906	34.4	28.699999	1296400614386
903	35.8	26.099998	1296400614386
446	36.7	26.9	1296400614386
709	33.55	27.000002	1296400614386
44	36.1	26.699999	1296400614386
795	37.35	26.4	1296400614386
430	31.4	27.1	1296400614386
191	32.5	25.5	1296400614386
676	33.0	24.7	1296400614386
526	35.75	27.000004	1296400614386
973	33.95	25.000002	1296400614386
491	34.05	25.000002	1296400614386
621	35.2	26.7	1296400614386
509	33.95	24.8	1296400614386
760	34.25	27.400003	1296400614386
469	37.2	23.300003	1296400614386
782	34.35	25.199999	1296400614386
35	31.2	26.5	1296400614386
711	34.0	24.7	1296400614386
556	33.8	22.099998	1296400614386
659	34.0	23.7	1296400614386
999	33.55	25.400003	1296400614386
306	32.7	26.699999	1296400614386
123	35.2	30.1	1296400614386
923	37.1	23.099998	1296400614386
611	35.65	27.200003	1296400614386
868	32.15	26.0	1296400614386
161	33.5	27.3	1296400614386
